found_helpful,#comments,harvest_brand,harvest_product_description,publish_time,retailer_product_code,review_date,review_rating,review_text,review_title,top_reviewer_flag,upc,url,verified_purchase,vine_voice,manufacturer_response,manufacturer_response_text,parent_review,syndicated_from,direct_review_url,purchase_time,user_level,variants,image_url
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-11T09:22:53","5","非常好，孩子比较喜欢吃，买了好几桶了，",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-15T19:14:54","5","好",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-15T16:44:00","5","宝宝一直吃的这款",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-15T10:48:51","5","满意",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-14T19:02:21","5","宝宝爱吃的",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-14T17:27:49","5","不错",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-14T14:27:20","5","很好",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-13T16:51:21","5","便宜",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-13T22:49:35","5","一直是这个牌子",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-13T10:51:08","5","口感没有进口的好",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-12T16:09:39","5","非常喜欢吃。继续买",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-15T22:01:25","5","长期信赖冲调方便好冲调口味不错宝宝不排斥",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-11T15:00:21","5","信赖苏宁易购商品",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-10T20:17:59","5","好评",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-10T13:01:23","5","很好",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-10T04:07:32","5","好",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-01T09:59:28","5","为什么这种大包装的米糊冲出来特别黏，很浆糊一般，宝宝不是很爱吃，以前买的海外购的小包装没有这么黏",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-12T15:18:31","5","宝宝一周多了一直吃嘉宝的米粉苏宁买实惠",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-11T17:06:33","5","宝宝一直吃这个，细腻，好融化。",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-01T07:45:36","5","宝宝很喜欢吃，一直用苏宁，苏宁的物流也很热情",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-13T20:38:30","5","挺好的",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-04T22:25:22","5","很容易消化，还可以。",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-13T20:05:32","20:05:32","很容易消化，还可以。",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-10T19:21:53","5","不错",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-10T10:07:38","5","好",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-03T22:45:00","5","为什么不写字就不让评价，傻",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-03T12:34:10","5","一直给宝宝吃这个，性价比高。",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-02T09:56:25","5","很好吃，很喜欢，日期好",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-01T22:17:27","5","米粉不错 日期新 挺好的",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-01T11:04:10","5","宝宝的最爱！口味多样！！",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-07T08:52:52","5","一直买这个牌子。",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-05T22:54:40","5","挺好的，多搞活动",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-08T10:55:47","5","宝宝很喜欢",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-04T09:53:12","5","好",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-03T08:48:06","5","可以的，宝宝还比较喜欢吃，没有白砂糖",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-06T15:37:43","5","还会再来买",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-06T12:52:30","5","不错！一直都在这买",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-02T14:46:10","5","就这样吧",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-02T06:37:37","5","一直吃这个牌子",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-01T19:53:50","5","不错",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-01T15:24:45","5","很好",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-01T13:15:51","5","还可以",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-01T10:34:01","5","我家宝宝14个月，很喜欢吃",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-01T08:01:35","5","看着不错",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-05T19:56:03","5","宝宝爱吃，不排斥",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-03T20:01:43","5","质量很好啊！",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-02T16:57:23","5","物流快",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber )混合蔬菜营养米粉米糊225g罐装3阶段(适合8-36个月) 宝宝辅食 活性益生菌+益生元",,"123999590","2018-03-01T01:29:15","5","好",,,,"https://product.suning.com/0030000266/123999590.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 （Gerber） 缤纷水果营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"102461575","2018-03-07T19:13:03","5","宝宝很爱吃，一直信赖嘉宝和苏宁",,,,"https://product.suning.com/0030000266/102461575.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 （Gerber） 缤纷水果营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"102461575","2018-03-15T16:16:21","5","之前还挺担心的，因为宝宝的东西比较谨慎点，对比了好久终于下了4罐签收的时候去官网核验了一下是正品，以后会继续关注的，总之挺满意的一次购物，想买的妈妈们不要犹豫了，可以放心购买",,,,"https://product.suning.com/0030000266/102461575.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 （Gerber） 缤纷水果营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"102461575","2018-03-04T10:42:11","5","从纯米粉就吃这个，先吃的蔬菜的，这个还没吃，肯定比蔬菜的好吃。",,,,"https://product.suning.com/0030000266/102461575.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 （Gerber） 缤纷水果营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"102461575","2018-03-14T18:31:17","5","嘉宝米粉，一如既往的好，宝宝，爱吃。",,,,"https://product.suning.com/0030000266/102461575.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 （Gerber） 缤纷水果营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"102461575","2018-03-13T18:08:47","5","搞活动买的，很划算，苏宁多点活动就好了",,,,"https://product.suning.com/0030000266/102461575.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 （Gerber） 缤纷水果营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"102461575","2018-03-11T19:59:17","5","价格便宜，速度超快……",,,,"https://product.suning.com/0030000266/102461575.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 （Gerber） 缤纷水果营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"102461575","2018-03-10T21:49:03","5","这个真的不错！小孩很喜欢！",,,,"https://product.suning.com/0030000266/102461575.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 （Gerber） 缤纷水果营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"102461575","2018-03-03T23:01:37","5","不错宝宝爱吃",,,,"https://product.suning.com/0030000266/102461575.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 （Gerber） 缤纷水果营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"102461575","2018-03-08T07:32:26","5","从六个月到现在一直在吃的牌子，比其他牌子的米粉易冲开，宝贝喜欢喝，一下子买了好几罐，日期新鲜，物流速度很快，下次还会再来的",,,,"https://product.suning.com/0030000266/102461575.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 （Gerber） 缤纷水果营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"102461575","2018-03-08T12:12:31","5","好。。。。哦公民look哦咯哦破look哦哦哦solo咯OK呀",,,,"https://product.suning.com/0030000266/102461575.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 （Gerber） 缤纷水果营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"102461575","2018-03-09T10:17:51","5","吃了好几瓶，挺好的",,,,"https://product.suning.com/0030000266/102461575.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 （Gerber） 缤纷水果营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"102461575","2018-03-08T10:50:52","5","不错，便宜",,,,"https://product.suning.com/0030000266/102461575.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 （Gerber） 缤纷水果营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"102461575","2018-03-08T23:12:56","5","好，好好好好好",,,,"https://product.suning.com/0030000266/102461575.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 （Gerber） 缤纷水果营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"102461575","2018-03-07T11:58:49","5","好好好好好好",,,,"https://product.suning.com/0030000266/102461575.html",,,,,,,,,,,""
