store,sub_store,url,rpc,title,review_id,creation_date,username,review_text,review_rating,variant_1,variant_2,device,job_id,download_time
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339714839617,2018-02-01 15:41:34,a***i,猫宁店买放心，年货节各种优惠下来特别划算！,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339648269863,2018-02-01 14:17:15,塞***水,很好，买很多次了,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339671555030,2018-02-01 14:11:39,妤***亮,买的挺划算的，给宝宝囤起来,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339607517909,2018-01-31 20:44:18,乜***悦,奶粉每次都是在这里购买，价格还是很合适的。速度也很快！以后还会在这里继续购买！,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339578098038,2018-01-31 14:19:25,小***2,很好，放心,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339370979009,2018-01-29 19:35:55,慧***儿,年货节活动买的，很划算，正好快递快停运了，给宝宝备点过年用。信赖苏宁，苏宁的奶粉每次扫码信息都很全，真的很让人放心！,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339406284825,2018-01-29 18:46:06,l***0,好,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339390989057,2018-01-29 18:45:52,l***0,好,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339392645346,2018-01-29 13:46:31,w***6,不错，比超市便宜多了，很划算。,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339257656654,2018-01-28 17:30:36,简***爱,苏宁好物流给力服务好,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339177467201,2018-01-28 10:52:15,m***e,趁活动给宝宝囤奶粉，发货很快，相信苏宁正品，价格很实惠，关键是娃爱喝,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339150785008,2018-01-27 21:45:01,海***9,改包装了？,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339143722089,2018-01-27 16:59:00,l***6,赞!,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339178741140,2018-01-27 16:20:01,s***q,又快又好,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339184334289,2018-01-27 15:36:53,故***3,还可以,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339145695901,2018-01-27 13:15:52,w***0,17年8月的，多次购买了,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339087959684,2018-01-26 20:14:52,t***4,希望正品，苏宁别让我失望！,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,339087243709,2018-01-26 15:05:16,t***7,味道淡淡的，没有奶粉味，不知道是不是正品?,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=550571692826,550571692826,雀巢Nestle超级能恩3段800g*2婴幼儿配方牛奶粉宝宝德国原装进口-tmall.com天猫,338980079484,2018-01-26 11:43:42,y***k,好,,,,,58340631,2018-02-02 15:59:15
Tmall,,https://detail.tmall.com/item.htm?id=36984529022,36984529022,雀巢Nestle超级能恩3 幼儿配方奶粉 3段 800g*4-tmall.com天猫,339760707345,2018-02-01 21:48:20,木***轩,很好，还送了大礼包，就是日期有点远了，2017年5月的，不过不影响使用。,,,,,58340633,2018-02-02 15:58:46
Tmall,,https://detail.tmall.com/item.htm?id=36984529022,36984529022,雀巢Nestle超级能恩3 幼儿配方奶粉 3段 800g*4-tmall.com天猫,339678503230,2018-02-01 11:46:34,丹***1,囤了好多,,,,,58340633,2018-02-02 15:58:46
Tmall,,https://detail.tmall.com/item.htm?id=36984529022,36984529022,雀巢Nestle超级能恩3 幼儿配方奶粉 3段 800g*4-tmall.com天猫,339297069554,2018-01-28 16:52:41,风***8,收到货好开心，奶粉包装得特别好，好多礼物送，送的礼物都是好的牌子，真的是太开心了！谢谢卖家，宝宝过敏体质，一直喝这个奶粉，买之前特意打电话去雀巢公司问，说天猫旗舰店是官方受权，请放心购买。活动买很划算哦，实体店要贵很多呢...下次有活动还会再来！,,,,,58340633,2018-02-02 15:58:46
Tmall,,https://detail.tmall.com/item.htm?id=36984529022,36984529022,雀巢Nestle超级能恩3 幼儿配方奶粉 3段 800g*4-tmall.com天猫,339273477749,2018-01-28 09:00:09,1***y,第二次购买，原来还好。这次买了两箱，分开拍，为了参加年货节的活动，分开买省70元。本次还没拆包装吃了,,,,,58340633,2018-02-02 15:58:46
Tmall,,https://detail.tmall.com/item.htm?id=36984529022,36984529022,雀巢Nestle超级能恩3 幼儿配方奶粉 3段 800g*4-tmall.com天猫,339190038232,2018-01-28 08:57:35,1***y,第二次购买，原来还好。本次没拆包装了,,,,,58340633,2018-02-02 15:58:46
Tmall,,https://detail.tmall.com/item.htm?id=36984529022,36984529022,雀巢Nestle超级能恩3 幼儿配方奶粉 3段 800g*4-tmall.com天猫,339134478845,2018-01-27 13:06:00,w***8,第一次在旗舰店买，之前都是孩子王买。这个还没吃，吃了再来追评，一周多的宝宝一直喝，送了好孩子的理发器，满意,,,,,58340633,2018-02-02 15:58:46
Tmall,,https://detail.tmall.com/item.htm?id=44104247673,44104247673,雀巢Nestle超级能恩3 幼儿配方奶粉 3段 800g-tmall.com天猫,339425035396,2018-01-29 21:44:14,z***8,宝宝拉肚子医生建议买的这个奶粉，喝了果然没有仔拉肚子，口味也还好，宝宝还挺喜欢喝的,,,,,58340634,2018-02-02 15:58:56
Tmall,,https://detail.tmall.com/item.htm?id=39234283947,39234283947,雀巢Nestle超级能恩3 幼儿配方奶粉 3段 800g*2罐-tmall.com天猫,339789064936,2018-02-01 18:41:15,小***6,确实很好的。很便宜的。确实很好的。很便宜的。确实很好的。很便宜的。确实很好的。很便宜的。确实很好的。很便宜的。确实很好的。很便宜的。,,,,,58340635,2018-02-02 15:59:03
Tmall,,https://detail.tmall.com/item.htm?id=39234283947,39234283947,雀巢Nestle超级能恩3 幼儿配方奶粉 3段 800g*2罐-tmall.com天猫,339604562698,2018-02-01 08:40:07,兜***1,活动前买的两桶，价格和活动的时候一样，一桶254.其实实体店也差不多这个价能贵几块钱，回来扫码后和实体店不一样，问了客服说扫码不是查正伪的，他们的一定是正品。既然正品为嘛扫码不一样？既然扫码查不了正伪，你的宣传上为什么还说扫码查？互相矛盾呢！给宝宝喝了一桶，也没发现什么异常，看评论，好多宝爸妈说不是正品，也有好多说是正品，总之心理七上八下的，中国人的造假让人害怕，哎！,,,,,58340635,2018-02-02 15:59:03
Tmall,,https://detail.tmall.com/item.htm?id=39234283947,39234283947,雀巢Nestle超级能恩3 幼儿配方奶粉 3段 800g*2罐-tmall.com天猫,339254238185,2018-01-28 15:59:20,v***6,不错不错，常备,,,,,58340635,2018-02-02 15:59:03
Tmall,,https://detail.tmall.com/item.htm?id=39234283947,39234283947,雀巢Nestle超级能恩3 幼儿配方奶粉 3段 800g*2罐-tmall.com天猫,339185389930,2018-01-27 23:23:22,魔***h,很好，希望多做活动,,,,,58340635,2018-02-02 15:59:03
Tmall,,https://detail.tmall.com/item.htm?id=39234283947,39234283947,雀巢Nestle超级能恩3 幼儿配方奶粉 3段 800g*2罐-tmall.com天猫,339167064736,2018-01-27 19:33:50,积***里,棒,,,,,58340635,2018-02-02 15:59:03
Tmall,,https://detail.tmall.com/item.htm?id=39101257907,39101257907,多区包邮 雀巢奶粉超级能恩3段婴儿宝宝800g*2德国进口奶粉-tmall.com天猫,339552939956,2018-01-31 12:49:37,z***1,好,,,,,58340636,2018-02-02 15:59:11
Tmall,,https://detail.tmall.com/item.htm?id=39101257907,39101257907,多区包邮 雀巢奶粉超级能恩3段婴儿宝宝800g*2德国进口奶粉-tmall.com天猫,339300773923,2018-01-28 16:49:52,刘***h,物流还是蛮快的，包装也没问题。日期是17年7月的，还算比较近的。,,,,,58340636,2018-02-02 15:59:11
Tmall,,https://detail.tmall.com/item.htm?id=39101257907,39101257907,多区包邮 雀巢奶粉超级能恩3段婴儿宝宝800g*2德国进口奶粉-tmall.com天猫,339267920749,2018-01-28 12:57:05,醉***8,经常买的店铺,,,,,58340636,2018-02-02 15:59:11
Tmall,,https://detail.tmall.com/item.htm?id=39101257907,39101257907,多区包邮 雀巢奶粉超级能恩3段婴儿宝宝800g*2德国进口奶粉-tmall.com天猫,339242032283,2018-01-28 12:54:21,醉***8,很好，宝宝的奶粉一直在这家店买,,,,,58340636,2018-02-02 15:59:11
Tmall,,https://detail.tmall.com/item.htm?id=40529152718,40529152718,雀巢超级能恩3段800g克罐装适度水解乳清蛋白婴幼儿宝宝奶粉-tmall.com天猫,339481659707,2018-01-30 10:40:53,a***上,一直买他家的奶粉，是正品。,,,,,58340644,2018-02-02 15:59:01
Tmall,,https://detail.tmall.com/item.htm?id=21807539002,21807539002,【17年8月】雀巢能恩1段婴儿配方奶粉900g克罐装-tmall.com天猫,339782482524,2018-02-01 17:46:45,朝***茶,每次都会送一包原浆纸，不错,,,,,58340650,2018-02-02 15:58:58
Tmall,,https://detail.tmall.com/item.htm?id=21807539002,21807539002,【17年8月】雀巢能恩1段婴儿配方奶粉900g克罐装-tmall.com天猫,339382458582,2018-01-29 17:18:18,张***样,正品,,,,,58340650,2018-02-02 15:58:58
Tmall,,https://detail.tmall.com/item.htm?id=21807539002,21807539002,【17年8月】雀巢能恩1段婴儿配方奶粉900g克罐装-tmall.com天猫,339171682433,2018-01-27 20:15:44,l***7,多次购买，还送了抽纸！,,,,,58340650,2018-02-02 15:58:58
Tmall,,https://detail.tmall.com/item.htm?id=21807539002,21807539002,【17年8月】雀巢能恩1段婴儿配方奶粉900g克罐装-tmall.com天猫,339156661780,2018-01-27 01:22:56,p***2,已经订了好几次了。性价比没的说,,,,,58340650,2018-02-02 15:58:58
Tmall,,https://detail.tmall.com/item.htm?id=21807539002,21807539002,【17年8月】雀巢能恩1段婴儿配方奶粉900g克罐装-tmall.com天猫,339131378539,2018-01-26 19:09:29,c***j,挺好 满意,,,,,58340650,2018-02-02 15:58:58
Tmall,,https://detail.tmall.com/item.htm?id=40495290479,40495290479,雀巢能恩1段900g克罐装奶粉 婴幼儿宝宝新生儿牛奶粉一段 0-6个月-tmall.com天猫,339498507203,2018-01-31 10:09:08,t***1,宝宝喝了容易上火,,,,,58340651,2018-02-02 15:59:03
Tmall,,https://detail.tmall.com/item.htm?id=40495290479,40495290479,雀巢能恩1段900g克罐装奶粉 婴幼儿宝宝新生儿牛奶粉一段 0-6个月-tmall.com天猫,339354764473,2018-01-29 19:14:59,t***0,等孩子吃几天再追评,,,,,58340651,2018-02-02 15:59:03
Tmall,,https://detail.tmall.com/item.htm?id=22507963269,22507963269,17年10月 两罐多区包邮雀巢能恩2段较大婴儿配方奶粉900g克-tmall.com天猫,339722634426,2018-02-01 17:24:52,一***4,物流有点慢，但总体来说非常满意,,,,,58340656,2018-02-02 15:59:04
Tmall,,https://detail.tmall.com/item.htm?id=40497434519,40497434519,【包邮】雀巢特别能恩2段400g克早产儿1.8kg以上特殊配方宝宝奶粉-tmall.com天猫,339176807113,2018-01-27 14:46:23,x***4,是正品，已经多次购买了，宝宝喝得很好,,,,,58340657,2018-02-02 15:58:41
Tmall,,https://detail.tmall.com/item.htm?&id=531847797399,531847797399,雀巢Nestle能恩3 幼儿配方奶粉 3段（12-36个月）400克*8-tmall.com天猫,339559801563,2018-01-31 10:15:52,y***5,很好,,,,,58340659,2018-02-02 15:58:50
Tmall,,https://detail.tmall.com/item.htm?id=528373077759,528373077759,雀巢Nestle能恩3 幼儿配方奶粉 3段（12-36个月）900克*2-tmall.com天猫,339784374763,2018-02-01 21:53:14,t***7,可以，比较满意,,,,,58340660,2018-02-02 15:58:55
Tmall,,https://detail.tmall.com/item.htm?id=528373077759,528373077759,雀巢Nestle能恩3 幼儿配方奶粉 3段（12-36个月）900克*2-tmall.com天猫,339505667989,2018-01-30 15:48:10,k***i,"天猫超市购物就是方便，省得跑路 省了力气，价格也实惠，一应俱全 吃的 东西 音! 每次买东西的包装都很好，我们家经常把天猫 超市的箱子用来当收纳箱，很好看，又结实又轻 便， 买到的食品饮料等的日期也都很新鲜 ,不怕买到假货,买了一整箱，哈哈。对于我这种出门不方便的人来说，天猫超市实在太方便了，速度快还送货到家。100多块钱买了一大箱，已经N次买天猫超市，油盐酱醋各种零食，就不一样评价了，都很好 正品质量好；价廉物美.包装非常结实，很高大上啊，没有让我失望。全家都十分满意，以后还会经常光顾的,非常喜欢，非常满意非常不错,每个月必买几次，习惯了，以前基本都没有认真评论过，听说评价可以赚积分，不知道之前浪费了多少积分了",,,,,58340660,2018-02-02 15:58:55
Tmall,,https://detail.tmall.com/item.htm?id=528373077759,528373077759,雀巢Nestle能恩3 幼儿配方奶粉 3段（12-36个月）900克*2-tmall.com天猫,339447100718,2018-01-30 10:12:37,s***5,天猫是买东西更加安心。到货快，日期好，包装又完整，宝宝原来喝的美赞臣，现在想换奶粉，买2罐回来试试，希望宝宝接受新口味，期待回购！,,,,,58340660,2018-02-02 15:58:55
Tmall,,https://detail.tmall.com/item.htm?id=528373077759,528373077759,雀巢Nestle能恩3 幼儿配方奶粉 3段（12-36个月）900克*2-tmall.com天猫,339165812350,2018-01-27 19:21:32,s***t,已经到货了，包装很好，送的礼品也很实用 以前不知道评论可以增加淘气值，用了那么多年淘宝淘气值还是不怎么见长，后来才知道只要评论超过80字就可以了，也不知道是不是真，反正就试试看了，所以以后我就把这些字复制粘贴了，不好意思了，祝大家购物愉快！,,,,,58340660,2018-02-02 15:58:55
Tmall,,https://detail.tmall.com/item.htm?id=532787553895,532787553895,【17年12月】雀巢能恩3段幼儿配方奶粉900g罐装 适合1-3岁 包邮-tmall.com天猫,339100577753,2018-01-26 21:06:24,舞***2,买第二箱了，扫码是正品，孩子也爱喝，送的钓鱼玩具很好呀！,,,,,58340662,2018-02-02 15:58:56
Tmall,,https://detail.tmall.com/item.htm?id=22460123891,22460123891,【天猫商城】雀巢能恩3段幼儿配方奶粉900g 1-3岁适用 新包装-tmall.com天猫,339728922769,2018-02-01 21:17:22,小***梵,买第三回了，质量没问题，宝宝也爱喝，以后还会光顾的,,,,,58340665,2018-02-02 15:59:36
