store,sub_store,url,rpc,title,review_id,creation_date,username,review_text,review_rating,variant_1,variant_2,device,job_id,download_time
JD,,http://item.jd.com/255798.html,255798,嘉宝(Gerber ) 胡萝卜营养米粉一段(辅食添加初期) 225g,11163132137,2018-01-16 13:13:12,Z***n,不错，宝宝爱吃,5,胡萝卜,1,,56275238,2018-01-22 14:44:56
JD,,http://item.jd.com/255798.html,255798,嘉宝(Gerber ) 胡萝卜营养米粉一段(辅食添加初期) 225g,11162792918,2018-01-16 11:18:35,jd_189533ltn,好好评，宝宝吃得好美味，和实体店价格一样，就是不用出门省事些,5,胡萝卜,1,,56275238,2018-01-22 14:44:56
JD,,http://item.jd.com/255798.html,255798,嘉宝(Gerber ) 胡萝卜营养米粉一段(辅食添加初期) 225g,11162772012,2018-01-16 11:11:45,小***y,宝宝一直吃这个牌子的米粉 很好搅匀 宝宝也很喜欢吃,5,胡萝卜,1,,56275238,2018-01-22 14:44:56
JD,,http://item.jd.com/255798.html,255798,嘉宝(Gerber ) 胡萝卜营养米粉一段(辅食添加初期) 225g,11161281174,2018-01-16 10:55:57,j***4,此用户未及时评价，系统默认好评。,5,胡萝卜,1,,56275238,2018-01-22 14:44:56
JD,,http://item.jd.com/255798.html,255798,嘉宝(Gerber ) 胡萝卜营养米粉一段(辅食添加初期) 225g,11162534743,2018-01-16 10:02:43,王***9,嘉宝米粉还可以，比较好冲调,5,胡萝卜,1,,56275238,2018-01-22 14:44:56
JD,,http://item.jd.com/255798.html,255798,嘉宝(Gerber ) 胡萝卜营养米粉一段(辅食添加初期) 225g,11162302250,2018-01-16 08:41:52,R***3,之前吃原味现在试试别的味道,5,胡萝卜,1,,56275238,2018-01-22 14:44:56
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11173340419,2018-01-19 23:30:01,l***s,价格实惠 送货快 很满意,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11173300631,2018-01-19 23:08:34,w***8,物流非常快，服务态度满意！,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11173300789,2018-01-19 23:08:25,白***妈,宝贝很好，宝宝很喜欢吃，推荐,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11173249913,2018-01-19 22:44:40,期***熊,买了很多次了，推荐购买，一周得一罐,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11173151949,2018-01-19 22:05:46,z***8,从添加辅食后一直吃这款米粉，很浓稠，宝贝很喜欢！,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11173090220,2018-01-19 21:42:52,钢***虫,京东的老用户了，值得信赖,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172987773,2018-01-19 21:06:36,S***g,快吃完了，又补了4瓶，好,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172956819,2018-01-19 20:56:05,简***0,做活动买的  宝宝还没吃   希望宝宝喜欢,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172928154,2018-01-19 20:46:20,j***a,味道很棒，包装很给力,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172901928,2018-01-19 20:38:23,j***u,宝贝不太喜欢吃，不过东西还是不错的,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172877088,2018-01-19 20:30:33,我***爸,不错，宝宝很喜欢吃了，吃了也没什么不适！,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172832409,2018-01-19 20:16:22,步***f,换个口味，宝宝喜欢,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172776240,2018-01-19 19:56:42,鸟***烟,宝宝只吃了这个牌子的米粉，还不错,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172752424,2018-01-19 19:47:57,N***N,上次买了两种口味，宝宝只喜欢吃缤纷水果,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172710777,2018-01-19 19:32:04,清***一,米粉可以，宝宝爱吃，京东物流就是快！,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172707188,2018-01-19 19:31:07,t***4,东西收到以后马上查看，发现与图片描述一致，超级喜欢，发货速度很快，服务也很到位，给京东点个赞，下次还会来购买，永远支持京东！,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172697069,2018-01-19 19:27:04,j***5,宝宝很喜欢吃,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172669712,2018-01-19 19:16:55,j***i,宝宝一直喝嘉宝米粉，昨天买今天到 京东快递速度快，服务好。,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172647933,2018-01-19 19:08:37,j***x,初次添加辅食，吃这个还不错，孩子也爱吃，一直在京东买，方便,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172596453,2018-01-19 18:48:43,逄***超,很好,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172595224,2018-01-19 18:48:15,s***0,很好 宝贝喜欢吃 一直在京东买,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172544864,2018-01-19 18:28:52,s***4,一直吃这个牌子，买了好多次了，就是贵了点,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172502479,2018-01-19 18:12:17,j***尔,一直就在京东上买嘉宝的米粉，非常信赖,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172271006,2018-01-19 16:44:39,乌***6,第N次购买了,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172251211,2018-01-19 16:37:31,S***9,一直在京东上买，值得信赖,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172142569,2018-01-19 15:59:04,胡***8,之前买的喜宝，换个嘉宝试试，看起来还不错。,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172111630,2018-01-19 15:47:43,v***3,东西不错，快递方便，快递员服务很好,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11172036956,2018-01-19 15:19:26,j***y,此用户未填写评价内容,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171993259,2018-01-19 15:03:17,自***天,东西不错！孩子很喜欢！物流配送的很快！服务态度特别的好！,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171989722,2018-01-19 15:01:25,****a,不错，喜欢吃，物流真的特别给力,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171978965,2018-01-19 14:57:34,K***9,东西很好，很喜欢，一直支持下去的,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171907542,2018-01-19 14:31:14,l***n,一直吃这个牌子的米粉，搞活动，划算,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171894770,2018-01-19 14:26:37,丘***隐,比超市便宜，儿子喜欢吃这个，所以买买买,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171848319,2018-01-19 14:10:11,j***0,不错欧，宝宝很喜欢,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171847955,2018-01-19 14:09:50,j***0,不错欧，宝宝很喜欢,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171772671,2018-01-19 13:43:18,j***7,我娃还是不怎么爱吃，咋整，还买了两罐呢。,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171762943,2018-01-19 13:39:37,鬼***4,一直在京东给孩子订米粉，放心。,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171728249,2018-01-19 13:26:41,雨***酒,宝宝吃得不错，还会再买,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171584224,2018-01-19 12:35:19,j***4,大品牌产品质量放心满意，宝贝非常喜欢，还会继续回购滴！京东配送非常满意！,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171520652,2018-01-19 12:11:51,微***3,一直吃这个牌子，宝宝很喜欢吃,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171396218,2018-01-19 11:27:51,x***0,买了很多次了，宝宝很爱吃！,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171344485,2018-01-19 11:10:33,l***d,还不错，都买了很多桶了,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171314444,2018-01-19 11:01:21,c***i,不错,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171308863,2018-01-19 10:59:13,k***2,口味很丰富 东西很好啊 老吃了 宝宝很喜欢 你值得拥有哦,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171301223,2018-01-19 10:56:29,a***8,还不错！,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171298473,2018-01-19 10:55:47,j***s,宝宝喜欢吃，一次买了好几种口味的,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171239115,2018-01-19 10:36:26,玲***3,宝宝挺喜欢吃    值得信赖,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171220036,2018-01-19 10:30:31,j***1,宝宝爱吃,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171212491,2018-01-19 10:27:42,蔡***睿,宝宝很爱吃，回购好多次啦，大家可以放心买，真心推荐，希望价格能优惠些,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171208388,2018-01-19 10:26:30,3***活,宝宝不怎么吃，还是喜欢原味,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171080962,2018-01-19 09:45:22,j***0,还没吃,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171039461,2018-01-19 09:31:25,小***圾,第一次买这个口味试试看，好吃再回购,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11171014300,2018-01-19 09:22:53,d***u,一直吃嘉宝的米粉，我家宝就喜欢吃缤纷水果和混合蔬菜味的，我也一直关注，这次趁活动买来屯着,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11170987246,2018-01-19 09:12:43,1***p,挺不错?,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11170960194,2018-01-19 09:02:15,j***5,现在都不去超市了，都从京东购买，希望都是正品，价格能再优惠点就更好了！,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11170931673,2018-01-19 08:49:35,j***x,宝宝还没有开始吃这个味道的，都是已经在吃别的味道，放心,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11170867856,2018-01-19 08:16:35,j***s,一如既往的吃,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11170592446,2018-01-18 23:32:35,w***9,大品牌，值得信赖！宝宝非常喜欢吃！,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11170565317,2018-01-18 23:17:04,迷***莓,挺好的，宝宝吃着还不错,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11170543858,2018-01-18 23:05:35,y***9,一直吃的这个,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11170519344,2018-01-18 22:54:22,s***1,从宝宝填辅食以来都喝的这个米粉 味道不错 宝宝也爱喝,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11170493652,2018-01-18 22:42:32,y***1,宝贝一直喜欢这个牌子的米粉。尝试了很多口味了目前还没发现不喜欢某个口味。这个水果味的特别喜欢。,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11170492691,2018-01-18 22:42:23,a***i,米粉一直用嘉宝的，宝宝也爱吃,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11170387630,2018-01-18 22:02:15,z***i,还没吃呢，第一次买，南瓜味还可以，宝宝喜欢吃,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11170381682,2018-01-18 22:00:00,j***y,第三次买了 味道闻得好 继续,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11170365092,2018-01-18 21:54:18,j***y,味道很不错。宝宝非常喜欢 还会买,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11170360098,2018-01-18 21:52:11,j***5,一直都吃这个牌子,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11170305939,2018-01-18 21:33:38,j***m,送货及时，有一桶包装瘪了。其他还好。,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
JD,,http://item.jd.com/255800.html,255800,嘉宝(Gerber ) 缤纷水果营养米粉二段(6个月至36个月适用) 225g,11170276733,2018-01-18 21:23:26,许***蔓,买过几次了，宝宝吃了还可以，快递小哥给力,5,缤纷水果,1,,56275239,2018-01-22 14:46:47
